,Unnamed: 0,index,case,event,journey_id,random_distributed_time,new_trace,last_trace,delay,random_distributed_time_delay,timestamp,time_diff,new_guess_col,split,predict,GCPAP,TAP,MPTAP
51,322,322,58,2,0,2.057033526587874,False,False,0.0,2.057033526587874,65.37941539780174,1.020452553771861,False,training,0.97568315,0.97568315,1.020452553771861,1.0289531194552293
52,323,323,58,3,0,1.0204525537718674,False,True,0.0,1.0204525537718674,66.3998679515736,1.6641868750795084,True,training,1.3178658,1.3178658,1.6641868750795084,1.3746723147232558
53,341,341,63,3,0,1.2141868750795028,True,False,0.45,1.6641868750795028,68.0640548266531,0.4992389232346142,False,training,1.1691968,1.1691968,0.4992389232346142,1.2314528865820242
54,342,342,63,2,0,0.4992389232346141,False,False,0.0,0.4992389232346141,68.56329374988772,0.19787304772647474,False,training,0.9443869,0.9443869,0.19787304772647474,1.0289531194552293
55,343,343,63,3,0,0.19787304772647898,False,True,0.0,0.19787304772647898,68.76116679761421,1.3647560062502038,True,training,1.2883487,1.2883487,1.3647560062502038,1.3050230254307313
56,396,396,72,0,0,0.9147560062501998,True,False,0.45,1.3647560062501998,70.1259228038644,0.1535191554329316,False,training,0.80555445,0.80555445,0.1535191554329316,1.0032131908688766
57,397,397,72,1,0,0.15351915543292716,False,False,0.0,0.15351915543292716,70.27944195929733,0.1156722588854393,False,training,1.126156,1.126156,0.1156722588854393,1.0417846883311008
58,398,398,72,1,0,0.11567225888544552,False,False,0.0,0.11567225888544552,70.39511421818277,1.3066409513866262,False,training,1.0334252,1.0334252,1.3066409513866262,1.261382125641067
59,399,399,72,2,0,1.306640951386627,False,False,0.0,1.306640951386627,71.70175516956941,0.13042174818384922,False,training,0.91231966,0.91231966,0.13042174818384922,1.032721668644926
60,400,400,72,2,0,0.13042174818384467,False,False,0.0,0.13042174818384467,71.83217691775324,2.9832700753509585,False,training,0.96499765,0.96499765,2.9832700753509585,1.0289531194552293
61,401,401,72,3,0,2.9832700753509536,False,False,0.0,2.9832700753509536,74.8154469931042,1.5694661182645433,False,training,1.2005064,1.2005064,1.5694661182645433,0.9242013858963258
62,402,402,72,4,0,1.5694661182645455,False,False,0.0,1.5694661182645455,76.38491311136875,0.4643121066135478,False,training,0.8958406,0.8958406,0.4643121066135478,0.9542016898890654
63,403,403,72,5,0,0.4643121066135528,False,False,0.0,0.4643121066135528,76.8492252179823,2.0262021499079306,False,training,0.8870848,0.8870848,2.0262021499079306,1.0680429040823842
64,404,404,72,0,0,2.026202149907937,False,False,0.0,2.026202149907937,78.87542736789024,0.19598285373481872,False,training,1.0333256,1.0333256,0.19598285373481872,1.0032131908688766
65,405,405,72,1,0,0.1959828537348161,False,True,0.0,0.1959828537348161,79.07141022162506,1.773515236848624,True,training,1.1585429,1.1585429,1.773515236848624,1.5397405538147841
66,466,466,82,3,0,1.3235152368486258,True,False,0.45,1.7735152368486258,80.84492545847367,0.543992318486076,False,training,1.2356454,1.2356454,0.543992318486076,1.2314528865820242
67,467,467,82,2,0,0.5439923184860818,False,False,0.0,0.5439923184860818,81.38891777695973,1.5217180211591312,False,training,1.0038009,1.0038009,1.5217180211591312,1.0289531194552293
68,468,468,82,3,0,1.5217180211591286,False,True,0.0,1.5217180211591286,82.91063579811888,1.7263051708195718,True,training,1.3073691,1.3073691,1.7263051708195718,1.2314528865820242
69,474,474,84,2,0,1.2763051708195758,True,False,0.45,1.7263051708195758,84.63694096893846,2.3709278121187083,False,training,0.967156,0.967156,2.3709278121187083,0.9748074762314416
70,475,475,84,5,0,2.370927812118714,False,False,0.0,2.370927812118714,87.00786878105714,0.2948020815294967,False,training,1.0357037,1.0357037,0.2948020815294967,1.0680429040823842
71,476,476,84,0,0,0.294802081529491,False,False,0.0,0.294802081529491,87.30267086258665,0.17701288270266954,False,training,1.0788594,1.0788594,0.17701288270266954,1.0032131908688766
72,477,477,84,1,0,0.17701288270266752,False,True,0.0,0.17701288270266752,87.47968374528931,3.0955261022755134,True,training,1.2933478,1.2933478,3.0955261022755134,1.5397405538147841
73,547,547,95,3,0,2.6455261022755168,True,False,0.45,3.095526102275517,90.57520984756485,1.1117030199823292,False,training,1.2803973,1.2803973,1.1117030199823292,1.2314528865820242
74,548,548,95,2,0,1.1117030199823326,False,False,0.0,1.1117030199823326,91.68691286754715,0.3897769294772644,False,training,1.0135969,1.0135969,0.3897769294772644,1.0289531194552293
75,549,549,95,3,0,0.3897769294772632,False,True,0.0,0.3897769294772632,92.07668979702444,2.9455263343016185,True,training,1.3253852,1.3253852,2.9455263343016185,1.2314528865820242
76,563,563,98,2,0,2.495526334301625,True,False,0.45,2.9455263343016247,95.02221613132605,0.7607678884235014,False,training,0.94662696,0.94662696,0.7607678884235014,1.120213515272892
77,564,564,98,0,0,0.7607678884234946,False,False,0.0,0.7607678884234946,95.78298401974956,0.3963588464172432,False,training,0.88405985,0.88405985,0.3963588464172432,1.0032131908688766
78,565,565,98,1,0,0.3963588464172417,False,False,0.0,0.3963588464172417,96.1793428661668,0.16210970872757002,False,training,1.1287993,1.1287993,0.16210970872757002,1.0648231516086337
79,566,566,98,0,0,0.1621097087275725,False,False,0.0,0.1621097087275725,96.34145257489435,0.8998923355691629,False,training,0.93725806,0.93725806,0.8998923355691629,1.0032131908688766
80,567,567,98,1,0,0.8998923355691574,False,False,0.0,0.8998923355691574,97.24134491046352,1.1955161863461683,False,training,1.1609795,1.1609795,1.1955161863461683,1.0648231516086337
81,568,568,98,0,0,1.1955161863461723,False,False,0.0,1.1955161863461723,98.43686109680971,1.5187054854250874,False,training,0.9026672,0.9026672,1.5187054854250874,1.0032131908688766
82,569,569,98,1,0,1.5187054854250936,False,True,0.0,1.5187054854250936,99.95556658223478,0.6562794693923735,True,training,1.0080154,1.0080154,0.6562794693923735,1.261382125641067
83,674,674,115,2,0,0.20627946939237665,True,False,0.45,0.6562794693923766,100.61184605162715,0.56667122030467,False,training,0.8870571,0.8870571,0.56667122030467,0.8471246835915148
84,675,675,115,4,0,0.566671220304671,False,False,0.0,0.566671220304671,101.17851727193182,0.03328840499877117,False,training,0.98850876,0.98850876,0.03328840499877117,1.051587755311404
85,676,676,115,0,0,0.033288404998776916,False,False,0.0,0.033288404998776916,101.2118056769306,0.9645817363248596,False,training,0.9455566,0.9455566,0.9645817363248596,0.902478125896437
86,677,677,115,2,0,0.9645817363248588,False,False,0.0,0.9645817363248588,102.17638741325544,0.1385733801786273,False,training,1.0183208,1.0183208,0.1385733801786273,1.0289531194552293
87,678,678,115,3,0,0.13857338017862705,False,True,0.0,0.13857338017862705,102.31496079343408,0.5709734272839171,True,training,1.2166921,1.2166921,0.5709734272839171,1.2314528865820242
88,679,679,116,2,0,0.12097342728391225,True,False,0.45,0.5709734272839123,102.885934220718,1.0822948450205985,False,training,0.85002893,0.85002893,1.0822948450205985,0.8471246835915148
89,680,680,116,4,0,1.0822948450206047,False,False,0.0,1.0822948450206047,103.9682290657386,1.1163431403858368,False,training,1.0079173,1.0079173,1.1163431403858368,1.051587755311404
90,681,681,116,0,0,1.1163431403858304,False,False,0.0,1.1163431403858304,105.08457220612443,0.4208236823207159,False,training,0.83887416,0.83887416,0.4208236823207159,0.902478125896437
91,682,682,116,2,0,0.420823682320709,False,False,0.0,0.420823682320709,105.50539588844515,0.2668566641480794,False,training,0.9139098,0.9139098,0.2668566641480794,1.0289531194552293
92,683,683,116,3,0,0.2668566641480765,False,True,0.0,0.2668566641480765,105.77225255259323,3.3790249051018435,True,training,1.2984844,1.2984844,3.3790249051018435,1.2314528865820242
93,843,843,142,2,0,2.9290249051018407,True,False,0.45,3.3790249051018413,109.15127745769509,1.1370524330877745,False,training,0.82293016,0.82293016,1.1370524330877745,0.8471246835915148
94,844,844,142,4,0,1.1370524330877712,False,False,0.0,1.1370524330877712,110.28832989078285,0.14519621500542712,False,training,0.9918196,0.9918196,0.14519621500542712,1.051587755311404
95,845,845,142,0,0,0.14519621500543414,False,False,0.0,0.14519621500543414,110.43352610578829,0.12858431124395509,False,training,0.9488844,0.9488844,0.12858431124395509,0.902478125896437
96,846,846,142,2,0,0.1285843112439526,False,False,0.0,0.1285843112439526,110.56211041703224,1.4063634131652094,False,training,1.0690266,1.0690266,1.4063634131652094,1.0289531194552293
97,847,847,142,3,0,1.4063634131652074,False,True,0.0,1.4063634131652074,111.96847383019742,1.0301644699065378,True,training,1.3554109,1.3554109,1.0301644699065378,1.3746723147232558
98,863,863,145,3,0,0.5801644699065406,True,False,0.45,1.0301644699065406,112.99863830010399,0.9534184700838608,False,training,1.2364868,1.2364868,0.9534184700838608,1.2314528865820242
99,864,864,145,2,0,0.953418470083864,False,False,0.0,0.953418470083864,113.95205677018784,0.3554267842879568,False,training,0.8814965,0.8814965,0.3554267842879568,1.0289531194552293
100,865,865,145,3,0,0.3554267842879595,False,True,0.0,0.3554267842879595,114.30748355447581,1.8240329355842988,True,training,1.2678975,1.2678975,1.8240329355842988,1.3746723147232558
101,869,869,147,3,0,1.3740329355842977,True,False,0.45,1.8240329355842981,116.13151649006011,1.4493969099417825,False,training,1.173999,1.173999,1.4493969099417825,1.2314528865820242
102,870,870,147,2,0,1.4493969099417845,False,False,0.0,1.4493969099417845,117.58091340000188,0.8784701879613408,False,training,0.8942794,0.8942794,0.8784701879613408,1.0289531194552293
103,871,871,147,3,0,0.8784701879613425,False,True,0.0,0.8784701879613425,118.45938358796322,1.2334193382832694,True,training,1.2478538,1.2478538,1.2334193382832694,1.3050230254307313
104,901,901,153,0,0,0.7834193382832634,True,False,0.45,1.2334193382832634,119.69280292624649,1.308977216216519,False,training,0.8867056,0.8867056,1.308977216216519,1.0032131908688766
105,902,902,153,1,0,1.3089772162165252,False,False,0.0,1.3089772162165252,121.00178014246299,0.5514451751252379,False,training,1.1349187,1.1349187,0.5514451751252379,1.0417846883311008
106,903,903,153,1,0,0.5514451751252311,False,False,0.0,0.5514451751252311,121.55322531758823,2.3305629188635493,False,training,1.1453449,1.1453449,2.3305629188635493,1.261382125641067
107,904,904,153,2,0,2.330562918863556,False,False,0.0,2.330562918863556,123.88378823645179,0.5817450326409812,False,training,0.9818391,0.9818391,0.5817450326409812,1.032721668644926
108,905,905,153,2,0,0.5817450326409798,False,False,0.0,0.5817450326409798,124.46553326909277,0.3359145263015506,False,training,1.0406255,1.0406255,0.3359145263015506,1.0289531194552293
109,906,906,153,3,0,0.3359145263015479,False,False,0.0,0.3359145263015479,124.80144779539431,0.331530152377411,False,training,1.3044895,1.3044895,0.331530152377411,0.9242013858963258
110,907,907,153,4,0,0.33153015237741723,False,False,0.0,0.33153015237741723,125.13297794777174,0.2588064004400365,False,training,1.0250891,1.0250891,0.2588064004400365,1.051587755311404
111,908,908,153,0,0,0.2588064004400419,False,False,0.0,0.2588064004400419,125.39178434821177,0.8601808051040365,False,training,1.0149105,1.0149105,0.8601808051040365,1.2838322655989607
112,909,909,153,5,0,0.8601808051040314,False,False,0.0,0.8601808051040314,126.2519651533158,0.931541474420996,False,training,1.1014098,1.1014098,0.931541474420996,1.0253450698885733
113,910,910,153,1,0,0.9315414744209904,False,True,0.0,0.9315414744209904,127.1835066277368,1.0016980633524069,True,training,1.2269733,1.2269733,1.0016980633524069,1.261382125641067
114,1089,1089,181,2,0,0.5516980633524199,True,False,0.45,1.00169806335242,128.1852046910892,0.7300595680275992,False,training,1.0369284,1.0369284,0.7300595680275992,1.120213515272892
115,1090,1090,181,0,0,0.730059568027591,False,False,0.0,0.730059568027591,128.9152642591168,0.8126067738022869,False,training,0.9671959,0.9671959,0.8126067738022869,1.0032131908688766
116,1091,1091,181,1,0,0.8126067738022914,False,False,0.0,0.8126067738022914,129.7278710329191,0.8394548720013121,False,training,1.1783096,1.1783096,0.8394548720013121,1.0648231516086337
117,1092,1092,181,0,0,0.8394548720013187,False,False,0.0,0.8394548720013187,130.5673259049204,0.02431828078874787,False,training,0.90788263,0.90788263,0.02431828078874787,1.0032131908688766
118,1093,1093,181,1,0,0.024318280788753387,False,False,0.0,0.024318280788753387,130.59164418570916,1.69348344778291,False,training,1.1744274,1.1744274,1.69348344778291,1.0648231516086337
119,1094,1094,181,0,0,1.6934834477829188,False,False,0.0,1.6934834477829188,132.28512763349207,0.4477898699289539,False,training,0.9169937,0.9169937,0.4477898699289539,1.0032131908688766
120,1095,1095,181,1,0,0.4477898699289475,False,False,0.0,0.4477898699289475,132.73291750342102,0.016847136281057832,False,training,1.1381483,1.1381483,0.016847136281057832,1.0648231516086337
121,1096,1096,181,0,0,0.016847136281050626,False,False,0.0,0.016847136281050626,132.74976463970208,0.7244245485271961,False,training,0.9270192,0.9270192,0.7244245485271961,1.0032131908688766
122,1097,1097,181,1,0,0.7244245485271865,False,True,0.0,0.7244245485271865,133.47418918822927,1.165549478259095,True,training,1.1432055,1.1432055,1.165549478259095,1.5397405538147841
123,1125,1125,186,3,0,0.7155494782591068,True,False,0.45,1.1655494782591067,134.63973866648837,3.657967764907226,False,training,1.2222148,1.2222148,3.657967764907226,1.2314528865820242
124,1126,1126,186,2,0,3.657967764907232,False,False,0.0,3.657967764907232,138.2977064313956,3.700308716949906,False,training,0.93497664,0.93497664,3.700308716949906,1.0289531194552293
125,1127,1127,186,3,0,3.700308716949909,False,True,0.0,3.700308716949909,141.9980151483455,0.900863639410744,True,training,1.2240599,1.2240599,0.900863639410744,1.2314528865820242
126,1162,1162,193,2,0,0.45086363941073904,True,False,0.45,0.900863639410739,142.89887878775625,0.7563559958011581,False,training,0.9397401,0.9397401,0.7563559958011581,0.9748074762314416
127,1163,1163,193,5,0,0.756355995801145,False,False,0.0,0.756355995801145,143.6552347835574,1.2346587579546622,False,training,0.9330266,0.9330266,1.2346587579546622,1.0680429040823842
128,1164,1164,193,0,0,1.2346587579546695,False,False,0.0,1.2346587579546695,144.8898935415121,0.04463984684738875,False,training,0.9428319,0.9428319,0.04463984684738875,1.0032131908688766
129,1165,1165,193,1,0,0.044639846847385464,False,False,0.0,0.044639846847385464,144.93453338835943,0.8989703548190846,False,training,1.1967475,1.1967475,0.8989703548190846,1.0648231516086337
130,1166,1166,193,0,0,0.8989703548190743,False,False,0.0,0.8989703548190743,145.83350374317854,1.854796484064252,False,training,0.9735138,0.9735138,1.854796484064252,1.0032131908688766
131,1167,1167,193,1,0,1.854796484064246,False,True,0.0,1.854796484064246,147.68830022724282,1.2279182335550158,True,training,1.1652107,1.1652107,1.2279182335550158,1.0417846883311008
132,1223,1223,202,1,0,0.7779182335550172,True,False,0.45,1.2279182335550172,148.9162184607978,2.9688932341781817,False,training,1.1384624,1.1384624,2.9688932341781817,1.0648231516086337
133,1224,1224,202,0,0,2.96889323417817,False,False,0.0,2.96889323417817,151.88511169497602,0.2385256706359371,False,training,0.8834238,0.8834238,0.2385256706359371,1.0032131908688766
134,1225,1225,202,1,0,0.23852567063593136,False,False,0.0,0.23852567063593136,152.12363736561193,0.35977928675728776,False,training,1.1539036,1.1539036,0.35977928675728776,1.261382125641067
135,1226,1226,202,2,0,0.35977928675729,False,False,0.0,0.35977928675729,152.4834166523692,1.0487355897387545,False,training,0.987704,0.987704,1.0487355897387545,1.032721668644926
136,1227,1227,202,2,0,1.0487355897387511,False,False,0.0,1.0487355897387511,153.53215224210797,1.1446003614306903,False,training,0.8955074,0.8955074,1.1446003614306903,1.0289531194552293
137,1228,1228,202,3,0,1.1446003614306812,False,False,0.0,1.1446003614306812,154.67675260353866,1.1314794391471708,False,training,1.1833369,1.1833369,1.1314794391471708,1.0851677445719075
138,1229,1229,202,5,0,1.1314794391471628,False,False,0.0,1.1314794391471628,155.80823204268586,4.711682684818784,False,training,0.90760607,0.90760607,4.711682684818784,0.8570236659249986
139,1230,1230,202,4,0,4.711682684818789,False,False,0.0,4.711682684818789,160.51991472750458,0.7784438698238887,False,training,1.0489687,1.0489687,0.7784438698238887,1.051587755311404
140,1231,1231,202,0,0,0.7784438698238949,False,False,0.0,0.7784438698238949,161.2983585973285,0.4311265838287284,False,training,1.0058763,1.0058763,0.4311265838287284,1.0032131908688766
141,1232,1232,202,1,0,0.4311265838287292,False,True,0.0,0.4311265838287292,161.72948518115726,1.0959712334668552,True,training,1.309331,1.309331,1.0959712334668552,1.261382125641067
142,1371,1371,227,2,0,0.645971233466854,True,False,0.45,1.0959712334668539,162.8254564146241,0.5177952325473143,False,training,1.1083559,1.1083559,0.5177952325473143,0.8471246835915148
143,1372,1372,227,4,0,0.5177952325473233,False,False,0.0,0.5177952325473233,163.3432516471714,0.23032437150069995,False,training,1.1454408,1.1454408,0.23032437150069995,1.051587755311404
144,1373,1373,227,0,0,0.2303243715006913,False,False,0.0,0.2303243715006913,163.57357601867207,0.07549206186328661,False,training,1.0456704,1.0456704,0.07549206186328661,0.902478125896437
145,1374,1374,227,2,0,0.07549206186329033,False,False,0.0,0.07549206186329033,163.64906808053541,0.029751767811433183,False,training,1.0239649,1.0239649,0.029751767811433183,1.0289531194552293
146,1375,1375,227,3,0,0.029751767811441964,False,True,0.0,0.029751767811441964,163.67881984834682,3.5546842134470755,True,training,1.3302845,1.3302845,3.5546842134470755,1.2314528865820242
147,1450,1450,243,2,0,3.1046842134470647,True,False,0.45,3.5546842134470653,167.2335040617939,0.7400388768493258,False,training,0.94713014,0.94713014,0.7400388768493258,1.120213515272892
148,1451,1451,243,0,0,0.7400388768493161,False,False,0.0,0.7400388768493161,167.97354293864322,0.09375910308799007,False,training,0.9502301,0.9502301,0.09375910308799007,1.0032131908688766
149,1452,1452,243,1,0,0.09375910308800207,False,True,0.0,0.09375910308800207,168.06730204173118,0.7270393719829826,True,training,1.1098999,1.1098999,0.7270393719829826,1.0417846883311008
150,1540,1540,258,1,0,0.2770393719829793,True,False,0.45,0.7270393719829793,168.7943414137142,1.1807012326729307,False,training,1.0179297,1.0179297,1.1807012326729307,1.0648231516086337
151,1541,1541,258,0,0,1.1807012326729287,False,False,0.0,1.1807012326729287,169.97504264638712,0.056826950997560736,False,training,0.8608581,0.8608581,0.056826950997560736,0.902478125896437
152,1542,1542,258,2,0,0.0568269509975468,False,False,0.0,0.0568269509975468,170.03186959738468,0.7105392070382948,False,training,0.86802226,0.86802226,0.7105392070382948,0.9937878651379018
153,1543,1543,258,1,0,0.7105392070382928,False,False,0.0,0.7105392070382928,170.74240880442298,2.5486229758951997,False,training,0.99575984,0.99575984,2.5486229758951997,1.261382125641067
154,1544,1544,258,2,0,2.548622975895192,False,False,0.0,2.548622975895192,173.29103178031818,1.180274877847438,False,training,0.8297572,0.8297572,1.180274877847438,1.0289531194552293
155,1545,1545,258,3,0,1.180274877847436,False,False,0.0,1.180274877847436,174.47130665816562,1.3874450313573448,False,training,1.0819964,1.0819964,1.3874450313573448,1.0851677445719075
