,Unnamed: 0,index,case,event,journey_id,random_distributed_time,new_trace,last_trace,delay,random_distributed_time_delay,timestamp,time_diff,new_guess_col,split,predict,GCPAP,TAP,MPTAP
55,343,343,63,3,0,0.19787304772647898,False,True,0.0,0.19787304772647898,66.36116679761417,1.0647560062502066,True,training,1.1065748,1.1065748,1.0647560062502066,1.1101776646059727
56,396,396,72,0,0,0.9147560062501998,True,False,0.15,1.0647560062501995,67.42592280386438,0.1535191554329316,False,training,0.8304009,0.8304009,0.1535191554329316,1.0032131908688762
57,397,397,72,1,0,0.15351915543292716,False,False,0.0,0.15351915543292716,67.57944195929731,0.1156722588854393,False,training,1.0387084,1.0387084,0.1156722588854393,0.9283231498695513
58,398,398,72,1,0,0.11567225888544552,False,False,0.0,0.11567225888544552,67.69511421818275,1.3066409513866262,False,training,0.9682971,0.9682971,1.3066409513866262,1.1401900726609309
59,399,399,72,2,0,1.306640951386627,False,False,0.0,1.306640951386627,69.00175516956939,0.13042174818384922,False,training,0.96260995,0.96260995,0.13042174818384922,1.0327216686449194
60,400,400,72,2,0,0.13042174818384467,False,False,0.0,0.13042174818384467,69.13217691775323,2.9832700753509585,False,training,0.96441513,0.96441513,2.9832700753509585,1.0289531194552273
61,401,401,72,3,0,2.9832700753509536,False,False,0.0,2.9832700753509536,72.11544699310419,1.5694661182645433,False,training,1.0862257,1.0862257,1.5694661182645433,0.9242013858963255
62,402,402,72,4,0,1.5694661182645455,False,False,0.0,1.5694661182645455,73.68491311136873,0.4643121066135478,False,training,0.9410452,0.9410452,0.4643121066135478,0.9542016898890661
63,403,403,72,5,0,0.4643121066135528,False,False,0.0,0.4643121066135528,74.14922521798228,2.0262021499079306,False,training,0.90969104,0.90969104,2.0262021499079306,1.0680429040823847
64,404,404,72,0,0,2.026202149907937,False,False,0.0,2.026202149907937,76.17542736789021,0.19598285373481872,False,training,1.005321,1.005321,0.19598285373481872,1.0032131908688762
65,405,405,72,1,0,0.1959828537348161,False,True,0.0,0.1959828537348161,76.37141022162503,1.4735152368486268,True,training,1.024409,1.024409,1.4735152368486268,1.2397405538147483
66,466,466,82,3,0,1.3235152368486258,True,False,0.15,1.4735152368486255,77.84492545847365,0.543992318486076,False,training,1.1245246,1.1245246,0.543992318486076,1.0683164303702133
67,467,467,82,2,0,0.5439923184860818,False,False,0.0,0.5439923184860818,78.38891777695973,1.5217180211591312,False,training,1.0208097,1.0208097,1.5217180211591312,1.0289531194552273
68,468,468,82,3,0,1.5217180211591286,False,True,0.0,1.5217180211591286,79.91063579811886,1.4263051708195746,True,training,1.1380956,1.1380956,1.4263051708195746,1.0683164303702133
69,474,474,84,2,0,1.2763051708195758,True,False,0.15,1.4263051708195758,81.33694096893844,2.3709278121187083,False,training,0.9971962,0.9971962,2.3709278121187083,0.9748074762314511
70,475,475,84,5,0,2.370927812118714,False,False,0.0,2.370927812118714,83.70786878105714,0.2948020815294967,False,training,1.0098405,1.0098405,0.2948020815294967,1.0680429040823847
71,476,476,84,0,0,0.294802081529491,False,False,0.0,0.294802081529491,84.00267086258664,0.17701288270266954,False,training,1.0505121,1.0505121,0.17701288270266954,1.0032131908688762
72,477,477,84,1,0,0.17701288270266752,False,True,0.0,0.17701288270266752,84.17968374528931,2.7955261022755167,True,training,1.1532662,1.1532662,2.7955261022755167,1.2397405538147483
73,547,547,95,3,0,2.6455261022755168,True,False,0.15,2.7955261022755167,86.97520984756483,1.1117030199823292,False,training,1.182162,1.182162,1.1117030199823292,1.0683164303702133
74,548,548,95,2,0,1.1117030199823326,False,False,0.0,1.1117030199823326,88.08691286754716,0.3897769294772644,False,training,1.0435462,1.0435462,0.3897769294772644,1.0289531194552273
75,549,549,95,3,0,0.3897769294772632,False,True,0.0,0.3897769294772632,88.47668979702442,2.6455263343016213,True,training,1.1844332,1.1844332,2.6455263343016213,1.0683164303702133
76,563,563,98,2,0,2.495526334301625,True,False,0.15,2.645526334301625,91.12221613132604,0.7607678884235014,False,training,0.9895564,0.9895564,0.7607678884235014,1.1202135152728887
77,564,564,98,0,0,0.7607678884234946,False,False,0.0,0.7607678884234946,91.88298401974954,0.3963588464172432,False,training,0.8785301,0.8785301,0.3963588464172432,1.0032131908688762
78,565,565,98,1,0,0.3963588464172417,False,False,0.0,0.3963588464172417,92.2793428661668,0.16210970872757002,False,training,1.047173,1.047173,0.16210970872757002,1.0095992710116173
79,566,566,98,0,0,0.1621097087275725,False,False,0.0,0.1621097087275725,92.44145257489436,0.8998923355691629,False,training,0.9645931,0.9645931,0.8998923355691629,1.0032131908688762
80,567,567,98,1,0,0.8998923355691574,False,False,0.0,0.8998923355691574,93.34134491046352,1.1955161863461683,False,training,1.0778587,1.0778587,1.1955161863461683,1.0095992710116173
81,568,568,98,0,0,1.1955161863461723,False,False,0.0,1.1955161863461723,94.53686109680969,1.5187054854250874,False,training,0.9398543,0.9398543,1.5187054854250874,1.0032131908688762
82,569,569,98,1,0,1.5187054854250936,False,True,0.0,1.5187054854250936,96.05556658223476,0.3562794693923763,True,training,0.92191786,0.92191786,0.3562794693923763,1.1401900726609309
83,674,674,115,2,0,0.20627946939237665,True,False,0.15,0.35627946939237665,96.41184605162717,0.56667122030467,False,training,0.92624074,0.92624074,0.56667122030467,0.847124683591522
84,675,675,115,4,0,0.566671220304671,False,False,0.0,0.566671220304671,96.97851727193182,0.03328840499877117,False,training,1.00913,1.00913,0.03328840499877117,1.0515877553114024
85,676,676,115,0,0,0.033288404998776916,False,False,0.0,0.033288404998776916,97.01180567693059,0.9645817363248596,False,training,0.96977055,0.96977055,0.9645817363248596,0.9024781258964402
86,677,677,115,2,0,0.9645817363248588,False,False,0.0,0.9645817363248588,97.97638741325544,0.1385733801786273,False,training,0.99992496,0.99992496,0.1385733801786273,1.0289531194552273
87,678,678,115,3,0,0.13857338017862705,False,True,0.0,0.13857338017862705,98.11496079343408,0.2709734272839057,True,training,1.0327797,1.0327797,0.2709734272839057,1.0683164303702133
88,679,679,116,2,0,0.12097342728391225,True,False,0.15,0.2709734272839123,98.38593422071798,1.0822948450205985,False,training,0.847429,0.847429,1.0822948450205985,0.847124683591522
89,680,680,116,4,0,1.0822948450206047,False,False,0.0,1.0822948450206047,99.46822906573858,1.1163431403858368,False,training,1.0077541,1.0077541,1.1163431403858368,1.0515877553114024
90,681,681,116,0,0,1.1163431403858304,False,False,0.0,1.1163431403858304,100.58457220612442,0.4208236823207159,False,training,0.85425645,0.85425645,0.4208236823207159,0.9024781258964402
91,682,682,116,2,0,0.420823682320709,False,False,0.0,0.420823682320709,101.00539588844515,0.2668566641480794,False,training,0.8920724,0.8920724,0.2668566641480794,1.0289531194552273
92,683,683,116,3,0,0.2668566641480765,False,True,0.0,0.2668566641480765,101.27225255259322,3.0790249051018463,True,training,1.1244209,1.1244209,3.0790249051018463,1.0683164303702133
93,843,843,142,2,0,2.9290249051018407,True,False,0.15,3.079024905101841,104.35127745769506,1.1370524330877745,False,training,0.8522468,0.8522468,1.1370524330877745,0.847124683591522
94,844,844,142,4,0,1.1370524330877712,False,False,0.0,1.1370524330877712,105.48832989078285,0.14519621500542712,False,training,1.0059807,1.0059807,0.14519621500542712,1.0515877553114024
95,845,845,142,0,0,0.14519621500543414,False,False,0.0,0.14519621500543414,105.63352610578826,0.12858431124395509,False,training,0.9489944,0.9489944,0.12858431124395509,0.9024781258964402
96,846,846,142,2,0,0.1285843112439526,False,False,0.0,0.1285843112439526,105.76211041703222,1.4063634131652094,False,training,1.0195994,1.0195994,1.4063634131652094,1.0289531194552273
97,847,847,142,3,0,1.4063634131652074,False,True,0.0,1.4063634131652074,107.16847383019743,0.7301644699065406,True,training,1.1867051,1.1867051,0.7301644699065406,1.074672314723252
98,863,863,145,3,0,0.5801644699065406,True,False,0.15,0.7301644699065406,107.89863830010395,0.9534184700838608,False,training,1.1365626,1.1365626,0.9534184700838608,1.0683164303702133
99,864,864,145,2,0,0.953418470083864,False,False,0.0,0.953418470083864,108.85205677018783,0.3554267842879568,False,training,0.9045442,0.9045442,0.3554267842879568,1.0289531194552273
100,865,865,145,3,0,0.3554267842879595,False,True,0.0,0.3554267842879595,109.2074835544758,1.5240329355843016,True,training,1.1171696,1.1171696,1.5240329355843016,1.074672314723252
101,869,869,147,3,0,1.3740329355842977,True,False,0.15,1.524032935584298,110.73151649006009,1.4493969099417825,False,training,1.0834699,1.0834699,1.4493969099417825,1.0683164303702133
102,870,870,147,2,0,1.4493969099417845,False,False,0.0,1.4493969099417845,112.18091340000187,0.8784701879613408,False,training,0.912159,0.912159,0.8784701879613408,1.0289531194552273
103,871,871,147,3,0,0.8784701879613425,False,True,0.0,0.8784701879613425,113.0593835879632,0.933419338283258,True,training,1.0778677,1.0778677,0.933419338283258,1.1101776646059727
104,901,901,153,0,0,0.7834193382832634,True,False,0.15,0.9334193382832634,113.9928029262465,1.308977216216519,False,training,0.92562115,0.92562115,1.308977216216519,1.0032131908688762
105,902,902,153,1,0,1.3089772162165252,False,False,0.0,1.3089772162165252,115.301780142463,0.5514451751252379,False,training,1.059639,1.059639,0.5514451751252379,0.9283231498695513
106,903,903,153,1,0,0.5514451751252311,False,False,0.0,0.5514451751252311,115.85322531758824,2.3305629188635493,False,training,1.0598282,1.0598282,2.3305629188635493,1.1401900726609309
107,904,904,153,2,0,2.330562918863556,False,False,0.0,2.330562918863556,118.18378823645178,0.5817450326409812,False,training,1.0269914,1.0269914,0.5817450326409812,1.0327216686449194
108,905,905,153,2,0,0.5817450326409798,False,False,0.0,0.5817450326409798,118.76553326909277,0.3359145263015506,False,training,1.0232477,1.0232477,0.3359145263015506,1.0289531194552273
109,906,906,153,3,0,0.3359145263015479,False,False,0.0,0.3359145263015479,119.10144779539431,0.331530152377411,False,training,1.1769218,1.1769218,0.331530152377411,0.9242013858963255
110,907,907,153,4,0,0.33153015237741723,False,False,0.0,0.33153015237741723,119.43297794777172,0.2588064004400365,False,training,1.0625176,1.0625176,0.2588064004400365,1.0515877553114024
111,908,908,153,0,0,0.2588064004400419,False,False,0.0,0.2588064004400419,119.69178434821177,0.8601808051040365,False,training,1.0413203,1.0413203,0.8601808051040365,1.2838322655989778
112,909,909,153,5,0,0.8601808051040314,False,False,0.0,0.8601808051040314,120.55196515331579,0.931541474420996,False,training,1.0825505,1.0825505,0.931541474420996,1.025345069888572
113,910,910,153,1,0,0.9315414744209904,False,True,0.0,0.9315414744209904,121.4835066277368,0.7016980633524241,True,training,1.0724173,1.0724173,0.7016980633524241,1.1401900726609309
114,1089,1089,181,2,0,0.5516980633524199,True,False,0.15,0.7016980633524199,122.18520469108921,0.7300595680275848,False,training,1.0475526,1.0475526,0.7300595680275848,1.1202135152728887
115,1090,1090,181,0,0,0.730059568027591,False,False,0.0,0.730059568027591,122.9152642591168,0.8126067738022869,False,training,0.94964474,0.94964474,0.8126067738022869,1.0032131908688762
116,1091,1091,181,1,0,0.8126067738022914,False,False,0.0,0.8126067738022914,123.72787103291908,0.8394548720013121,False,training,1.0947642,1.0947642,0.8394548720013121,1.0095992710116173
117,1092,1092,181,0,0,0.8394548720013187,False,False,0.0,0.8394548720013187,124.56732590492041,0.02431828078874787,False,training,0.94137925,0.94137925,0.02431828078874787,1.0032131908688762
118,1093,1093,181,1,0,0.024318280788753387,False,False,0.0,0.024318280788753387,124.59164418570913,1.693483447782924,False,training,1.0910506,1.0910506,1.693483447782924,1.0095992710116173
119,1094,1094,181,0,0,1.6934834477829188,False,False,0.0,1.6934834477829188,126.28512763349207,0.4477898699289539,False,training,0.93894017,0.93894017,0.4477898699289539,1.0032131908688762
120,1095,1095,181,1,0,0.4477898699289475,False,False,0.0,0.4477898699289475,126.73291750342102,0.016847136281043618,False,training,1.0575192,1.0575192,0.016847136281043618,1.0095992710116173
121,1096,1096,181,0,0,0.016847136281050626,False,False,0.0,0.016847136281050626,126.74976463970205,0.7244245485271819,False,training,0.94175994,0.94175994,0.7244245485271819,1.0032131908688762
122,1097,1097,181,1,0,0.7244245485271865,False,True,0.0,0.7244245485271865,127.47418918822923,0.8655494782591121,True,training,1.0327795,1.0327795,0.8655494782591121,1.2397405538147483
123,1125,1125,186,3,0,0.7155494782591068,True,False,0.15,0.8655494782591068,128.33973866648836,3.657967764907226,False,training,1.134893,1.134893,3.657967764907226,1.0683164303702133
124,1126,1126,186,2,0,3.657967764907232,False,False,0.0,3.657967764907232,131.99770643139559,3.700308716949906,False,training,0.96364313,0.96364313,3.700308716949906,1.0289531194552273
125,1127,1127,186,3,0,3.700308716949909,False,True,0.0,3.700308716949909,135.69801514834552,0.6008636394107327,True,training,1.1141725,1.1141725,0.6008636394107327,1.0683164303702133
126,1162,1162,193,2,0,0.45086363941073904,True,False,0.15,0.6008636394107391,136.29887878775622,0.7563559958011581,False,training,0.9894754,0.9894754,0.7563559958011581,0.9748074762314511
127,1163,1163,193,5,0,0.756355995801145,False,False,0.0,0.756355995801145,137.05523478355738,1.2346587579546622,False,training,0.9317592,0.9317592,1.2346587579546622,1.0680429040823847
128,1164,1164,193,0,0,1.2346587579546695,False,False,0.0,1.2346587579546695,138.28989354151204,0.04463984684738875,False,training,0.9119453,0.9119453,0.04463984684738875,1.0032131908688762
129,1165,1165,193,1,0,0.044639846847385464,False,False,0.0,0.044639846847385464,138.33453338835943,0.8989703548190846,False,training,1.0713017,1.0713017,0.8989703548190846,1.0095992710116173
130,1166,1166,193,0,0,0.8989703548190743,False,False,0.0,0.8989703548190743,139.23350374317852,1.854796484064252,False,training,0.9871841,0.9871841,1.854796484064252,1.0032131908688762
131,1167,1167,193,1,0,1.854796484064246,False,True,0.0,1.854796484064246,141.08830022724277,0.9279182335550048,True,training,1.0534279,1.0534279,0.9279182335550048,0.9283231498695513
132,1223,1223,202,1,0,0.7779182335550172,True,False,0.15,0.9279182335550172,142.01621846079775,2.9688932341781817,False,training,1.0790646,1.0790646,2.9688932341781817,1.0095992710116173
133,1224,1224,202,0,0,2.96889323417817,False,False,0.0,2.96889323417817,144.98511169497596,0.2385256706359371,False,training,0.94311696,0.94311696,0.2385256706359371,1.0032131908688762
134,1225,1225,202,1,0,0.23852567063593136,False,False,0.0,0.23852567063593136,145.22363736561192,0.35977928675728776,False,training,1.0864263,1.0864263,0.35977928675728776,1.1401900726609309
135,1226,1226,202,2,0,0.35977928675729,False,False,0.0,0.35977928675729,145.58341665236918,1.0487355897387545,False,training,1.0224528,1.0224528,1.0487355897387545,1.0327216686449194
136,1227,1227,202,2,0,1.0487355897387511,False,False,0.0,1.0487355897387511,146.63215224210794,1.1446003614306903,False,training,0.89195627,0.89195627,1.1446003614306903,1.0289531194552273
137,1228,1228,202,3,0,1.1446003614306812,False,False,0.0,1.1446003614306812,147.77675260353863,1.1314794391471708,False,training,1.059301,1.059301,1.1314794391471708,1.08516774457191
138,1229,1229,202,5,0,1.1314794391471628,False,False,0.0,1.1314794391471628,148.90823204268582,4.711682684818784,False,training,0.9540249,0.9540249,4.711682684818784,0.8570236659250017
139,1230,1230,202,4,0,4.711682684818789,False,False,0.0,4.711682684818789,153.6199147275046,0.7784438698238887,False,training,1.029294,1.029294,0.7784438698238887,1.0515877553114024
140,1231,1231,202,0,0,0.7784438698238949,False,False,0.0,0.7784438698238949,154.39835859732847,0.4311265838287284,False,training,0.9830824,0.9830824,0.4311265838287284,1.0032131908688762
141,1232,1232,202,1,0,0.4311265838287292,False,True,0.0,0.4311265838287292,154.8294851811572,0.7959712334668438,True,training,1.1732452,1.1732452,0.7959712334668438,1.1401900726609309
142,1371,1371,227,2,0,0.645971233466854,True,False,0.15,0.7959712334668541,155.625456414624,0.5177952325473143,False,training,1.1118381,1.1118381,0.5177952325473143,0.847124683591522
143,1372,1372,227,4,0,0.5177952325473233,False,False,0.0,0.5177952325473233,156.14325164717138,0.23032437150069995,False,training,1.1165097,1.1165097,0.23032437150069995,1.0515877553114024
144,1373,1373,227,0,0,0.2303243715006913,False,False,0.0,0.2303243715006913,156.37357601867203,0.07549206186328661,False,training,1.0554099,1.0554099,0.07549206186328661,0.9024781258964402
145,1374,1374,227,2,0,0.07549206186329033,False,False,0.0,0.07549206186329033,156.44906808053534,0.029751767811433183,False,training,0.99519724,0.99519724,0.029751767811433183,1.0289531194552273
146,1375,1375,227,3,0,0.029751767811441964,False,True,0.0,0.029751767811441964,156.47881984834675,3.254684213447064,True,training,1.14287,1.14287,3.254684213447064,1.0683164303702133
147,1450,1450,243,2,0,3.1046842134470647,True,False,0.15,3.2546842134470646,159.73350406179384,0.7400388768493258,False,training,0.96865046,0.96865046,0.7400388768493258,1.1202135152728887
148,1451,1451,243,0,0,0.7400388768493161,False,False,0.0,0.7400388768493161,160.47354293864316,0.09375910308799007,False,training,0.94217974,0.94217974,0.09375910308799007,1.0032131908688762
149,1452,1452,243,1,0,0.09375910308800207,False,True,0.0,0.09375910308800207,160.56730204173115,0.4270393719829713,True,training,0.996249,0.996249,0.4270393719829713,0.9283231498695513
150,1540,1540,258,1,0,0.2770393719829793,True,False,0.15,0.42703937198297937,160.99434141371412,1.1807012326729307,False,training,0.95036906,0.95036906,1.1807012326729307,1.0095992710116173
151,1541,1541,258,0,0,1.1807012326729287,False,False,0.0,1.1807012326729287,162.17504264638706,0.056826950997560736,False,training,0.92052215,0.92052215,0.056826950997560736,0.9024781258964402
152,1542,1542,258,2,0,0.0568269509975468,False,False,0.0,0.0568269509975468,162.23186959738462,0.7105392070382948,False,training,0.8912974,0.8912974,0.7105392070382948,0.9937878651379018
153,1543,1543,258,1,0,0.7105392070382928,False,False,0.0,0.7105392070382928,162.9424088044229,2.5486229758951997,False,training,0.90047354,0.90047354,2.5486229758951997,1.1401900726609309
154,1544,1544,258,2,0,2.548622975895192,False,False,0.0,2.548622975895192,165.49103178031808,1.180274877847438,False,training,0.8864845,0.8864845,1.180274877847438,1.0289531194552273
155,1545,1545,258,3,0,1.180274877847436,False,False,0.0,1.180274877847436,166.67130665816558,1.3874450313573448,False,training,0.96907973,0.96907973,1.3874450313573448,1.08516774457191
