,Unnamed: 0,index,case,event,journey_id,random_distributed_time,new_trace,last_trace,delay,random_distributed_time_delay,timestamp,time_diff,new_guess_col,split,predict,GCPAP,TAP,MPTAP
18,107,107,18,0,0,0.8320150728714252,False,False,0.0,0.8320150728714252,29.46358125257203,1.1846188583622317,False,training,0.91655356,0.91655356,1.1846188583622317,1.0032131908688746
19,108,108,18,1,0,1.1846188583622328,False,True,0.0,1.1846188583622328,30.648200110934265,1.8480520595015264,True,training,1.1750027,1.1750027,1.8480520595015264,1.0039641755105646
20,122,122,22,1,0,1.498052059501528,True,False,0.35,1.848052059501528,32.49625217043579,0.19286559738692688,False,training,1.1518877,1.1518877,0.19286559738692688,1.0464151914096262
21,123,123,22,0,0,0.1928655973869278,False,False,0.0,0.1928655973869278,32.689117767822715,0.7651856030764179,False,training,1.0011574,1.0011574,0.7651856030764179,0.902478125896437
22,124,124,22,2,0,0.7651856030764203,False,False,0.0,0.7651856030764203,33.454303370899126,0.6378164063513054,False,training,1.0715301,1.0715301,0.6378164063513054,0.9937878651379018
23,125,125,22,1,0,0.6378164063513037,False,False,0.0,0.6378164063513037,34.092119777250446,1.161614216237837,False,training,1.1677492,1.1677492,1.161614216237837,1.2209847746476887
24,126,126,22,2,0,1.161614216237837,False,False,0.0,1.161614216237837,35.253733993488275,0.6814642149533725,False,training,0.872353,0.872353,0.6814642149533725,0.8471246835915177
25,127,127,22,4,0,0.6814642149533755,False,False,0.0,0.6814642149533755,35.93519820844165,1.5928408534765737,False,training,0.8928634,0.8928634,1.5928408534765737,1.0515877553114041
26,128,128,22,0,0,1.5928408534765737,False,False,0.0,1.5928408534765737,37.52803906191822,2.4613545561882404,False,training,0.8801332,0.8801332,2.4613545561882404,0.9282020743125154
27,129,129,22,3,0,2.4613545561882404,False,False,0.0,2.4613545561882404,39.98939361810646,1.10789410719363,False,training,1.0771242,1.0771242,1.10789410719363,1.0851677445719057
28,130,130,22,5,0,1.1078941071936328,False,False,0.0,1.1078941071936328,41.09728772530009,0.1512517138810665,False,training,0.9070792,0.9070792,0.1512517138810665,1.0253450698885656
29,131,131,22,1,0,0.15125171388106992,False,True,0.0,0.15125171388106992,41.24853943918116,0.5260283639602079,True,training,1.2102852,1.2102852,0.5260283639602079,1.2209847746476887
30,138,138,25,2,0,0.17602836396020788,True,False,0.35,0.5260283639602079,41.774567803141366,1.3169371326223995,False,training,1.0833075,1.0833075,1.3169371326223995,0.8471246835915177
31,139,139,25,4,0,1.3169371326224026,False,False,0.0,1.3169371326224026,43.091504935763766,0.5901245377120432,False,training,1.1592759,1.1592759,0.5901245377120432,1.0515877553114041
32,140,140,25,0,0,0.5901245377120422,False,False,0.0,0.5901245377120422,43.68162947347581,0.22885900531024814,False,training,1.0585966,1.0585966,0.22885900531024814,0.902478125896437
33,141,141,25,2,0,0.22885900531024803,False,False,0.0,0.22885900531024803,43.91048847878606,3.304507949495388,False,training,1.1349108,1.1349108,3.304507949495388,1.0289531194552286
34,142,142,25,3,0,3.3045079494953864,False,True,0.0,3.3045079494953864,47.21499642828145,2.2578606968598858,True,training,1.2404964,1.2404964,2.2578606968598858,1.2746723147232455
35,216,216,42,3,0,1.9078606968598881,True,False,0.35,2.257860696859888,49.472857125141324,2.335773810020889,False,training,1.0451031,1.0451031,2.335773810020889,1.1770740678447666
36,217,217,42,2,0,2.3357738100208856,False,False,0.0,2.3357738100208856,51.80863093516222,0.30465327421047306,False,training,0.85727584,0.85727584,0.30465327421047306,1.0289531194552286
37,218,218,42,3,0,0.3046532742104706,False,True,0.0,0.3046532742104706,52.113284209372694,0.4617750671326419,True,training,1.1908813,1.1908813,0.4617750671326419,1.240074571822438
38,301,301,55,0,0,0.111775067132645,True,False,0.35,0.46177506713264505,52.57505927650535,1.9078684952741227,False,training,0.9184225,0.9184225,1.9078684952741227,1.0032131908688746
39,302,302,55,1,0,1.907868495274124,False,False,0.0,1.907868495274124,54.48292777177946,0.7946989960658399,False,training,1.1220365,1.1220365,0.7946989960658399,1.0039641755105646
40,303,303,55,1,0,0.7946989960658389,False,False,0.0,0.7946989960658389,55.2776267678453,0.4519496941447514,False,training,1.0892314,1.0892314,0.4519496941447514,1.2209847746476887
41,304,304,55,2,0,0.4519496941447498,False,False,0.0,0.4519496941447498,55.72957646199005,0.10639454226443944,False,training,0.96912265,0.96912265,0.10639454226443944,1.032721668644926
42,305,305,55,2,0,0.10639454226443802,False,False,0.0,0.10639454226443802,55.835971004254496,0.5226319928755316,False,training,0.91415197,0.91415197,0.5226319928755316,0.8471246835915177
43,306,306,55,4,0,0.5226319928755346,False,False,0.0,0.5226319928755346,56.35860299713002,1.0363057846241899,False,training,0.9123638,0.9123638,1.0363057846241899,1.0515877553114041
44,307,307,55,0,0,1.0363057846241872,False,False,0.0,1.0363057846241872,57.39490878175421,2.7186683580915694,False,training,0.9160654,0.9160654,2.7186683580915694,0.9282020743125154
45,308,308,55,3,0,2.718668358091572,False,False,0.0,2.718668358091572,60.11357713984578,0.7433682934787669,False,training,1.0819468,1.0819468,0.7433682934787669,1.0851677445719057
46,309,309,55,5,0,0.7433682934787696,False,False,0.0,0.7433682934787696,60.85694543332455,0.01103992655128394,False,training,0.94693714,0.94693714,0.01103992655128394,1.0253450698885656
47,310,310,55,1,0,0.011039926551286059,False,True,0.0,0.011039926551286059,60.86798535987583,0.7818910721009971,True,training,1.2487485,1.2487485,0.7818910721009971,1.2209847746476887
48,319,319,58,2,0,0.43189107210099453,True,False,0.35,0.7818910721009946,61.64987643197682,0.2930020260572803,False,training,1.0934756,1.0934756,0.2930020260572803,0.8471246835915177
49,320,320,58,4,0,0.2930020260572769,False,False,0.0,0.2930020260572769,61.94287845803411,0.6795034131797449,False,training,1.1988461,1.1988461,0.6795034131797449,1.0515877553114041
50,321,321,58,0,0,0.6795034131797428,False,False,0.0,0.6795034131797428,62.622381871213854,2.05703352658788,False,training,1.0496963,1.0496963,2.05703352658788,0.902478125896437
51,322,322,58,2,0,2.057033526587874,False,False,0.0,2.057033526587874,64.67941539780172,1.020452553771861,False,training,0.97229666,0.97229666,1.020452553771861,1.0289531194552286
52,323,323,58,3,0,1.0204525537718674,False,True,0.0,1.0204525537718674,65.6998679515736,1.5641868750794998,True,training,1.2594199,1.2594199,1.5641868750794998,1.2746723147232455
53,341,341,63,3,0,1.2141868750795028,True,False,0.35,1.5641868750795032,67.2640548266531,0.4992389232346142,False,training,1.133748,1.133748,0.4992389232346142,1.1770740678447666
54,342,342,63,2,0,0.4992389232346141,False,False,0.0,0.4992389232346141,67.76329374988771,0.19787304772647474,False,training,0.9498705,0.9498705,0.19787304772647474,1.0289531194552286
55,343,343,63,3,0,0.19787304772647898,False,True,0.0,0.19787304772647898,67.96116679761418,1.2647560062501952,True,training,1.2260921,1.2260921,1.2647560062501952,1.240074571822438
56,396,396,72,0,0,0.9147560062501998,True,False,0.35,1.2647560062501997,69.22592280386438,0.1535191554329316,False,training,0.8150893,0.8150893,0.1535191554329316,1.0032131908688746
57,397,397,72,1,0,0.15351915543292716,False,False,0.0,0.15351915543292716,69.37944195929731,0.1156722588854393,False,training,1.0966775,1.0966775,0.1156722588854393,1.0039641755105646
58,398,398,72,1,0,0.11567225888544552,False,False,0.0,0.11567225888544552,69.49511421818275,1.3066409513866262,False,training,1.0116162,1.0116162,1.3066409513866262,1.2209847746476887
59,399,399,72,2,0,1.306640951386627,False,False,0.0,1.306640951386627,70.80175516956938,0.13042174818384922,False,training,0.9291016,0.9291016,0.13042174818384922,1.032721668644926
60,400,400,72,2,0,0.13042174818384467,False,False,0.0,0.13042174818384467,70.93217691775322,2.9832700753509585,False,training,0.96386164,0.96386164,2.9832700753509585,1.0289531194552286
61,401,401,72,3,0,2.9832700753509536,False,False,0.0,2.9832700753509536,73.9154469931042,1.5694661182645433,False,training,1.1647213,1.1647213,1.5694661182645433,0.9242013858963258
62,402,402,72,4,0,1.5694661182645455,False,False,0.0,1.5694661182645455,75.48491311136873,0.4643121066135478,False,training,0.914646,0.914646,0.4643121066135478,0.9542016898890628
63,403,403,72,5,0,0.4643121066135528,False,False,0.0,0.4643121066135528,75.94922521798226,2.0262021499079306,False,training,0.89764565,0.89764565,2.0262021499079306,1.0680429040823838
64,404,404,72,0,0,2.026202149907937,False,False,0.0,2.026202149907937,77.9754273678902,0.19598285373481872,False,training,1.0218878,1.0218878,0.19598285373481872,1.0032131908688746
65,405,405,72,1,0,0.1959828537348161,False,True,0.0,0.1959828537348161,78.17141022162501,1.6735152368486297,True,training,1.1115642,1.1115642,1.6735152368486297,1.43974055381475
66,466,466,82,3,0,1.3235152368486258,True,False,0.35,1.6735152368486257,79.84492545847365,0.543992318486076,False,training,1.1986148,1.1986148,0.543992318486076,1.1770740678447666
67,467,467,82,2,0,0.5439923184860818,False,False,0.0,0.5439923184860818,80.38891777695973,1.5217180211591312,False,training,1.0083925,1.0083925,1.5217180211591312,1.0289531194552286
68,468,468,82,3,0,1.5217180211591286,False,True,0.0,1.5217180211591286,81.91063579811886,1.6263051708195777,True,training,1.2508003,1.2508003,1.6263051708195777,1.1770740678447666
69,474,474,84,2,0,1.2763051708195758,True,False,0.35,1.6263051708195757,83.53694096893844,2.3709278121187083,False,training,0.9786381,0.9786381,2.3709278121187083,0.9748074762314416
70,475,475,84,5,0,2.370927812118714,False,False,0.0,2.370927812118714,85.90786878105715,0.2948020815294967,False,training,1.0278108,1.0278108,0.2948020815294967,1.0680429040823838
71,476,476,84,0,0,0.294802081529491,False,False,0.0,0.294802081529491,86.20267086258663,0.17701288270266954,False,training,1.0688906,1.0688906,0.17701288270266954,1.0032131908688746
72,477,477,84,1,0,0.17701288270266752,False,True,0.0,0.17701288270266752,86.37968374528931,2.9955261022755195,True,training,1.2467577,1.2467577,2.9955261022755195,1.43974055381475
73,547,547,95,3,0,2.6455261022755168,True,False,0.35,2.995526102275517,89.37520984756483,1.1117030199823292,False,training,1.2491965,1.2491965,1.1117030199823292,1.1770740678447666
74,548,548,95,2,0,1.1117030199823326,False,False,0.0,1.1117030199823326,90.48691286754715,0.3897769294772644,False,training,1.0239131,1.0239131,0.3897769294772644,1.0289531194552286
75,549,549,95,3,0,0.3897769294772632,False,True,0.0,0.3897769294772632,90.87668979702444,2.8455263343016237,True,training,1.2768368,1.2768368,2.8455263343016237,1.1770740678447666
76,563,563,98,2,0,2.495526334301625,True,False,0.35,2.845526334301625,93.72221613132605,0.7607678884235014,False,training,0.9628771,0.9628771,0.7607678884235014,1.1202135152728934
77,564,564,98,0,0,0.7607678884234946,False,False,0.0,0.7607678884234946,94.48298401974957,0.3963588464172432,False,training,0.8810479,0.8810479,0.3963588464172432,1.0032131908688746
78,565,565,98,1,0,0.3963588464172417,False,False,0.0,0.3963588464172417,94.8793428661668,0.16210970872757002,False,training,1.1024022,1.1024022,0.16210970872757002,1.0464151914096262
79,566,566,98,0,0,0.1621097087275725,False,False,0.0,0.1621097087275725,95.04145257489435,0.8998923355691629,False,training,0.94547266,0.94547266,0.8998923355691629,1.0032131908688746
80,567,567,98,1,0,0.8998923355691574,False,False,0.0,0.8998923355691574,95.94134491046353,1.1955161863461683,False,training,1.1332409,1.1332409,1.1955161863461683,1.0464151914096262
81,568,568,98,0,0,1.1955161863461723,False,False,0.0,1.1955161863461723,97.13686109680971,1.5187054854250874,False,training,0.91503674,0.91503674,1.5187054854250874,1.0032131908688746
82,569,569,98,1,0,1.5187054854250936,False,True,0.0,1.5187054854250936,98.65556658223478,0.5562794693923792,True,training,0.980469,0.980469,0.5562794693923792,1.2209847746476887
83,674,674,115,2,0,0.20627946939237665,True,False,0.35,0.5562794693923766,99.21184605162716,0.56667122030467,False,training,0.9010125,0.9010125,0.56667122030467,0.8471246835915177
84,675,675,115,4,0,0.566671220304671,False,False,0.0,0.566671220304671,99.77851727193183,0.03328840499877117,False,training,0.995894,0.995894,0.03328840499877117,1.0515877553114041
85,676,676,115,0,0,0.033288404998776916,False,False,0.0,0.033288404998776916,99.8118056769306,0.9645817363248596,False,training,0.95557016,0.95557016,0.9645817363248596,0.902478125896437
86,677,677,115,2,0,0.9645817363248588,False,False,0.0,0.9645817363248588,100.77638741325546,0.1385733801786273,False,training,1.011549,1.011549,0.1385733801786273,1.0289531194552286
87,678,678,115,3,0,0.13857338017862705,False,True,0.0,0.13857338017862705,100.91496079343409,0.4709734272839086,True,training,1.1528262,1.1528262,0.4709734272839086,1.1770740678447666
88,679,679,116,2,0,0.12097342728391225,True,False,0.35,0.4709734272839122,101.385934220718,1.0822948450205985,False,training,0.84949446,0.84949446,1.0822948450205985,0.8471246835915177
89,680,680,116,4,0,1.0822948450206047,False,False,0.0,1.0822948450206047,102.4682290657386,1.1163431403858368,False,training,1.0061995,1.0061995,1.1163431403858368,1.0515877553114041
90,681,681,116,0,0,1.1163431403858304,False,False,0.0,1.1163431403858304,103.58457220612443,0.4208236823207159,False,training,0.8455799,0.8455799,0.4208236823207159,0.902478125896437
91,682,682,116,2,0,0.420823682320709,False,False,0.0,0.420823682320709,104.00539588844515,0.2668566641480794,False,training,0.9058416,0.9058416,0.2668566641480794,1.0289531194552286
92,683,683,116,3,0,0.2668566641480765,False,True,0.0,0.2668566641480765,104.27225255259323,3.279024905101835,True,training,1.236855,1.236855,3.279024905101835,1.1770740678447666
93,843,843,142,2,0,2.9290249051018407,True,False,0.35,3.2790249051018407,107.55127745769506,1.1370524330877745,False,training,0.8347242,0.8347242,1.1370524330877745,0.8471246835915177
94,844,844,142,4,0,1.1370524330877712,False,False,0.0,1.1370524330877712,108.68832989078285,0.14519621500542712,False,training,0.9961313,0.9961313,0.14519621500542712,1.0515877553114041
95,845,845,142,0,0,0.14519621500543414,False,False,0.0,0.14519621500543414,108.8335261057883,0.12858431124395509,False,training,0.95126706,0.95126706,0.12858431124395509,0.902478125896437
96,846,846,142,2,0,0.1285843112439526,False,False,0.0,0.1285843112439526,108.96211041703222,1.4063634131652094,False,training,1.0518993,1.0518993,1.4063634131652094,1.0289531194552286
97,847,847,142,3,0,1.4063634131652074,False,True,0.0,1.4063634131652074,110.36847383019743,0.9301644699065434,True,training,1.2972506,1.2972506,0.9301644699065434,1.2746723147232455
98,863,863,145,3,0,0.5801644699065406,True,False,0.35,0.9301644699065406,111.29863830010395,0.9534184700838608,False,training,1.2055788,1.2055788,0.9534184700838608,1.1770740678447666
99,864,864,145,2,0,0.953418470083864,False,False,0.0,0.953418470083864,112.25205677018783,0.3554267842879568,False,training,0.8902171,0.8902171,0.3554267842879568,1.0289531194552286
100,865,865,145,3,0,0.3554267842879595,False,True,0.0,0.3554267842879595,112.6074835544758,1.7240329355843045,True,training,1.216207,1.216207,1.7240329355843045,1.2746723147232455
101,869,869,147,3,0,1.3740329355842977,True,False,0.35,1.7240329355842978,114.3315164900601,1.4493969099417825,False,training,1.1462486,1.1462486,1.4493969099417825,1.1770740678447666
102,870,870,147,2,0,1.4493969099417845,False,False,0.0,1.4493969099417845,115.78091340000186,0.8784701879613408,False,training,0.9012241,0.9012241,0.8784701879613408,1.0289531194552286
103,871,871,147,3,0,0.8784701879613425,False,True,0.0,0.8784701879613425,116.65938358796322,1.1334193382832611,True,training,1.1907139,1.1907139,1.1334193382832611,1.240074571822438
104,901,901,153,0,0,0.7834193382832634,True,False,0.35,1.1334193382832634,117.7928029262465,1.308977216216519,False,training,0.9006787,0.9006787,1.308977216216519,1.0032131908688746
105,902,902,153,1,0,1.3089772162165252,False,False,0.0,1.3089772162165252,119.101780142463,0.5514451751252379,False,training,1.1100545,1.1100545,0.5514451751252379,1.0039641755105646
106,903,903,153,1,0,0.5514451751252311,False,False,0.0,0.5514451751252311,119.65322531758824,2.3305629188635493,False,training,1.1166575,1.1166575,2.3305629188635493,1.2209847746476887
107,904,904,153,2,0,2.330562918863556,False,False,0.0,2.330562918863556,121.9837882364518,0.5817450326409812,False,training,0.9970253,0.9970253,0.5817450326409812,1.032721668644926
108,905,905,153,2,0,0.5817450326409798,False,False,0.0,0.5817450326409798,122.56553326909277,0.3359145263015506,False,training,1.0344218,1.0344218,0.3359145263015506,1.0289531194552286
109,906,906,153,3,0,0.3359145263015479,False,False,0.0,0.3359145263015479,122.9014477953943,0.331530152377411,False,training,1.2624905,1.2624905,0.331530152377411,0.9242013858963258
110,907,907,153,4,0,0.33153015237741723,False,False,0.0,0.33153015237741723,123.23297794777172,0.2588064004400365,False,training,1.0402565,1.0402565,0.2588064004400365,1.0515877553114041
111,908,908,153,0,0,0.2588064004400419,False,False,0.0,0.2588064004400419,123.49178434821177,0.8601808051040365,False,training,1.024268,1.024268,0.8601808051040365,1.2838322655989687
112,909,909,153,5,0,0.8601808051040314,False,False,0.0,0.8601808051040314,124.35196515331579,0.931541474420996,False,training,1.094251,1.094251,0.931541474420996,1.0253450698885656
113,910,910,153,1,0,0.9315414744209904,False,True,0.0,0.9315414744209904,125.2835066277368,0.9016980633524128,True,training,1.1715984,1.1715984,0.9016980633524128,1.2209847746476887
114,1089,1089,181,2,0,0.5516980633524199,True,False,0.35,0.90169806335242,126.18520469108921,0.7300595680275848,False,training,1.0381795,1.0381795,0.7300595680275848,1.1202135152728934
115,1090,1090,181,0,0,0.730059568027591,False,False,0.0,0.730059568027591,126.9152642591168,0.8126067738022869,False,training,0.95835036,0.95835036,0.8126067738022869,1.0032131908688746
116,1091,1091,181,1,0,0.8126067738022914,False,False,0.0,0.8126067738022914,127.72787103291908,0.8394548720013262,False,training,1.1512706,1.1512706,0.8394548720013262,1.0464151914096262
117,1092,1092,181,0,0,0.8394548720013187,False,False,0.0,0.8394548720013187,128.5673259049204,0.02431828078874787,False,training,0.9197294,0.9197294,0.02431828078874787,1.0032131908688746
118,1093,1093,181,1,0,0.024318280788753387,False,False,0.0,0.024318280788753387,128.59164418570916,1.69348344778291,False,training,1.1476241,1.1476241,1.69348344778291,1.0464151914096262
119,1094,1094,181,0,0,1.6934834477829188,False,False,0.0,1.6934834477829188,130.28512763349207,0.4477898699289539,False,training,0.9258137,0.9258137,0.4477898699289539,1.0032131908688746
120,1095,1095,181,1,0,0.4477898699289475,False,False,0.0,0.4477898699289475,130.73291750342102,0.016847136281057832,False,training,1.1123149,1.1123149,0.016847136281057832,1.0464151914096262
121,1096,1096,181,0,0,0.016847136281050626,False,False,0.0,0.016847136281050626,130.74976463970208,0.7244245485271961,False,training,0.93215626,0.93215626,0.7244245485271961,1.0032131908688746
122,1097,1097,181,1,0,0.7244245485271865,False,True,0.0,0.7244245485271865,131.47418918822927,1.0655494782591006,True,training,1.1067047,1.1067047,1.0655494782591006,1.43974055381475
123,1125,1125,186,3,0,0.7155494782591068,True,False,0.35,1.0655494782591068,132.53973866648838,3.657967764907226,False,training,1.1945505,1.1945505,3.657967764907226,1.1770740678447666
124,1126,1126,186,2,0,3.657967764907232,False,False,0.0,3.657967764907232,136.1977064313956,3.700308716949906,False,training,0.9462745,0.9462745,3.700308716949906,1.0289531194552286
125,1127,1127,186,3,0,3.700308716949909,False,True,0.0,3.700308716949909,139.8980151483455,0.8008636394107498,True,training,1.1891482,1.1891482,0.8008636394107498,1.1770740678447666
126,1162,1162,193,2,0,0.45086363941073904,True,False,0.35,0.8008636394107389,140.69887878775626,0.7563559958011581,False,training,0.9574524,0.9574524,0.7563559958011581,0.9748074762314416
127,1163,1163,193,5,0,0.756355995801145,False,False,0.0,0.756355995801145,141.45523478355742,1.2346587579546622,False,training,0.9318406,0.9318406,1.2346587579546622,1.0680429040823838
128,1164,1164,193,0,0,1.2346587579546695,False,False,0.0,1.2346587579546695,142.68989354151208,0.04463984684738875,False,training,0.93128735,0.93128735,0.04463984684738875,1.0032131908688746
129,1165,1165,193,1,0,0.044639846847385464,False,False,0.0,0.044639846847385464,142.73453338835947,0.8989703548190846,False,training,1.1541662,1.1541662,0.8989703548190846,1.0464151914096262
130,1166,1166,193,0,0,0.8989703548190743,False,False,0.0,0.8989703548190743,143.63350374317855,1.854796484064252,False,training,0.9766246,0.9766246,1.854796484064252,1.0032131908688746
131,1167,1167,193,1,0,1.854796484064246,False,True,0.0,1.854796484064246,145.4883002272428,1.1279182335550215,True,training,1.1287022,1.1287022,1.1279182335550215,1.0039641755105646
132,1223,1223,202,1,0,0.7779182335550172,True,False,0.35,1.1279182335550173,146.6162184607978,2.9688932341781817,False,training,1.1196533,1.1196533,2.9688932341781817,1.0464151914096262
133,1224,1224,202,0,0,2.96889323417817,False,False,0.0,2.96889323417817,149.585111694976,0.2385256706359371,False,training,0.9046764,0.9046764,0.2385256706359371,1.0032131908688746
134,1225,1225,202,1,0,0.23852567063593136,False,False,0.0,0.23852567063593136,149.82363736561194,0.35977928675728776,False,training,1.1329374,1.1329374,0.35977928675728776,1.2209847746476887
135,1226,1226,202,2,0,0.35977928675729,False,False,0.0,0.35977928675729,150.18341665236926,1.0487355897387545,False,training,1.000351,1.000351,1.0487355897387545,1.032721668644926
136,1227,1227,202,2,0,1.0487355897387511,False,False,0.0,1.0487355897387511,151.23215224210801,1.1446003614306903,False,training,0.8944705,0.8944705,1.1446003614306903,1.0289531194552286
137,1228,1228,202,3,0,1.1446003614306812,False,False,0.0,1.1446003614306812,152.37675260353868,1.1314794391471708,False,training,1.1435032,1.1435032,1.1314794391471708,1.0851677445719057
138,1229,1229,202,5,0,1.1314794391471628,False,False,0.0,1.1314794391471628,153.50823204268585,4.711682684818784,False,training,0.9249625,0.9249625,4.711682684818784,0.8570236659250017
139,1230,1230,202,4,0,4.711682684818789,False,False,0.0,4.711682684818789,158.2199147275046,0.7784438698238887,False,training,1.0430828,1.0430828,0.7784438698238887,1.0515877553114041
140,1231,1231,202,0,0,0.7784438698238949,False,False,0.0,0.7784438698238949,158.99835859732852,0.4311265838287284,False,training,0.99863094,0.99863094,0.4311265838287284,1.0032131908688746
141,1232,1232,202,1,0,0.4311265838287292,False,True,0.0,0.4311265838287292,159.42948518115725,0.9959712334668608,True,training,1.2611091,1.2611091,0.9959712334668608,1.2209847746476887
142,1371,1371,227,2,0,0.645971233466854,True,False,0.35,0.9959712334668539,160.4254564146241,0.5177952325473143,False,training,1.1072843,1.1072843,0.5177952325473143,0.8471246835915177
143,1372,1372,227,4,0,0.5177952325473233,False,False,0.0,0.5177952325473233,160.9432516471714,0.23032437150069995,False,training,1.1333641,1.1333641,0.23032437150069995,1.0515877553114041
144,1373,1373,227,0,0,0.2303243715006913,False,False,0.0,0.2303243715006913,161.17357601867212,0.07549206186328661,False,training,1.0496808,1.0496808,0.07549206186328661,0.902478125896437
145,1374,1374,227,2,0,0.07549206186329033,False,False,0.0,0.07549206186329033,161.2490680805354,0.029751767811433183,False,training,1.0132834,1.0132834,0.029751767811433183,1.0289531194552286
146,1375,1375,227,3,0,0.029751767811441964,False,True,0.0,0.029751767811441964,161.27881984834684,3.4546842134470523,True,training,1.2643445,1.2643445,3.4546842134470523,1.1770740678447666
147,1450,1450,243,2,0,3.1046842134470647,True,False,0.35,3.4546842134470648,164.7335040617939,0.7400388768493258,False,training,0.9559733,0.9559733,0.7400388768493258,1.1202135152728934
148,1451,1451,243,0,0,0.7400388768493161,False,False,0.0,0.7400388768493161,165.47354293864322,0.09375910308799007,False,training,0.9454683,0.9454683,0.09375910308799007,1.0032131908688746
149,1452,1452,243,1,0,0.09375910308800207,False,True,0.0,0.09375910308800207,165.56730204173118,0.6270393719829883,True,training,1.073615,1.073615,0.6270393719829883,1.0039641755105646
150,1540,1540,258,1,0,0.2770393719829793,True,False,0.35,0.6270393719829793,166.19434141371417,1.1807012326729307,False,training,0.9970164,0.9970164,1.1807012326729307,1.0464151914096262
151,1541,1541,258,0,0,1.1807012326729287,False,False,0.0,1.1807012326729287,167.37504264638713,0.056826950997560736,False,training,0.88160765,0.88160765,0.056826950997560736,0.902478125896437
152,1542,1542,258,2,0,0.0568269509975468,False,False,0.0,0.0568269509975468,167.4318695973847,0.7105392070382948,False,training,0.8769731,0.8769731,0.7105392070382948,0.9937878651379018
153,1543,1543,258,1,0,0.7105392070382928,False,False,0.0,0.7105392070382928,168.14240880442296,2.5486229758951997,False,training,0.9636188,0.9636188,2.5486229758951997,1.2209847746476887
154,1544,1544,258,2,0,2.548622975895192,False,False,0.0,2.548622975895192,170.69103178031818,1.180274877847438,False,training,0.8500022,0.8500022,1.180274877847438,1.0289531194552286
